triangle_key,Mon,Tue,Wed,Thu,Fri,Sat,Sun
BNB|BTC|ZIL,0.31172983626783413,0.36071467832012732,0.3368378577685292,0.34035658274813391,0.32581715667562172,0.328715495403801,0.35444933150644131
BTC|RLC|USDT,0.6004228975788638,0.15037616764430051,0.34917485458473657,0.502034464377297,0.17866083771723162,0.35840423606390837,0.21007962835500513
BTC|USDT|VITE,0.29966546969827679,0.33733360121620332,0.3147949214801985,0.3565953601704373,0.358131989508779,0.34447659942567849,0.32815617841026717
BNB|USDT|ZEN,0.34224146572715552,0.2779943949701269,0.29384054909322721,0.22998523735327514,0.11877108849980278,0.7896124220005,0.28580526008286089
BNB|FTM|USDT,0.10896428600863928,0.29694875032183859,0.29890287905121049,0.91957934086133175,0.21300928264266217,0.2636392328271342,0.23476341344647045
BNB|USDT|WRX,0.32924214174306432,0.28440342913964578,0.38435396075733319,0.28505612249754747,0.302379797125818,0.47353385559440286,0.2663230271167088
BNB|EOS|USDC,0.12292730640939276,0.18150596076043635,0.13075649132392453,0.143858953563177,0.72131897599521377,0.20375227708616289,0.81772872643501859
BNB|BTC|WRX,0.38369867744175723,0.48713921220954565,0.2104615785962908,0.31757596214114336,0.32649199027198428,0.2773692162105808,0.31845241246164308
BNB|TRX|WIN,0.32301190797607665,0.28399691242513092,0.38787187206239887,0.31901630167924178,0.29928741537497278,0.35632927633597389,0.33931423842963171
BUSD|UNFI|USDT,0.33870805886612321,0.26811445799800665,0.25269347162240607,0.35739834538331755,0.34162224329491447,0.41731113600756975,0.32768808758234569
BNB|BTC|INJ,0.0,0.32642390123365228,0.10453446917249032,0.3126500085301076,1.2229531691864803,0.33474395218449082,0.0
ETH|RLC|USDT,0.37042932327886469,0.11993438596074046,0.1990367254248282,0.90871764758368279,0.32060827082719034,0.17088342334116713,0.20836339643416912
BEL|BNB|BUSD,0.46397557044356075,0.47882700296956343,0.43074748608814917,0.2087360911850844,0.17442296295278048,0.13726121012949122,0.39887479020640271
BTC|LINK|USDC,0.30190021388301269,0.42541048302254431,0.27890782895995336,0.45807411010800586,0.34122762961077097,0.28795334694604091,0.19429524996906597
BNB|BTC|THETA,0.27633328452992922,0.4403811204260909,0.34107516772177376,0.26685279112397736,0.21570230186363054,0.29142444561165032,0.45365134781661559
BNB|EUR|USDT,0.71861043482723819,0.36293490130754336,0.0,0.59671200880490416,0.25012517208146123,0.0,0.35698302162818774
ETH|GTO|USDT,0.42174653517890182,0.35438518262026486,0.59873763441363748,0.0,0.26901245318102784,0.2341195008380037,0.40208789142873957
BUSD|DGB|USDT,0.19120893205965217,0.20052131535392981,0.36603936603693654,0.633257836410935,0.32903984229680105,0.18408487452226119,0.367092653915593
BUSD|USDT|XMR,0.17067163406132568,0.0,0.0,1.8525433342114983,0.24720319188424877,0.0,0.0
BNB|MATIC|USDT,0.18214937275942464,0.24221422261032188,0.51429863242619911,0.20072963365687091,0.79792182670400891,0.15683087400264104,0.17067660874183024
BUSD|USDC|ZEC,0.15264377925806594,0.17020913521198722,0.44693367295133662,0.34618410633683039,0.43023177394943435,0.3398173037682935,0.378540244215723
LINK|USDC|USDT,0.24430349751120461,0.46392106519355764,0.26159540617073096,0.43656390066434403,0.355735366635162,0.28517943519320338,0.20428387318932434
BAT|BNB|BUSD,0.0,0.0,0.0,1.8879787134084149,0.10438227048157334,0.11272456158877286,0.14561056262050176
BTC|TOMO|USDT,0.25452844344243,0.28212950180934282,0.19713074755638121,0.80363356598086344,0.21590165609285025,0.30240014900521084,0.18752463266752553
BTC|DATA|ETH,0.39831715670829632,0.26577723844596768,0.24815691929415978,0.34909402956230412,0.40451140415032621,0.31653591012867643,0.25559918447159541
BTS|ETH|USDT,0.10132602465109386,0.0,0.1151013859225225,1.342992323944614,0.0,0.30964927181453827,0.35946073785624311
BNB|ETH|MFT,0.2943695785404617,0.22601067117689888,0.30715801456513431,0.54740907412214934,0.303844630236637,0.27606351518089234,0.27033789324577967
BUSD|USDC|WIN,0.20296060003736072,0.26806068338643591,0.33760347992596146,0.72284447553492837,0.15749391096551157,0.53326086779142967,0.0
BTC|BUSD|HARD,0.33672937260102809,0.34193318989619303,0.35086485576115023,0.28140377012402373,0.39159796055917578,0.21179883011072798,0.3064219364952232
BNB|BUSD|RUNE,0.37389588674626595,0.40859518383958848,0.46392866025043666,0.16308727840615767,0.38440255638699955,0.20046268071069739,0.21856316495247607
ENJ|ETH|EUR,0.0,0.0,1.33415629363427,0.0,0.45194694508410294,0.0,0.4211845458151231
BTC|CVC|ETH,0.32245241914316841,0.56695006222928135,0.33866958851065043,0.23187088843239778,0.27842632817357243,0.23145944195327081,0.23329442845094434
AUDIO|BTC|BUSD,0.19805419259681045,0.28343262811610925,0.27162763926902311,0.23081214502915781,0.56495249982232931,0.23843599548446873,0.414948030085512
BTC|EOS|ETH,0.2902095229473467,0.27466745685473881,0.2704232461540913,0.36985766492319561,0.25799864213607748,0.38144591629364744,0.35724068710483842
BAND|BUSD|USDT,0.16157489690838597,0.88933604615761086,0.55339714237905735,0.22267070534815037,0.24599957182762644,0.10704377325010395,0.0
BNB|DASH|USDT,0.32168890638243908,0.35180284537331685,0.21440170807258685,0.63684220230380006,0.24504032350506724,0.18288995293549437,0.22729775962825327
AR|BUSD|USDT,0.19583515099570459,0.33284585897510155,0.52492357261406353,0.13173093236685807,0.41812677779491381,0.38284346640316308,0.18799415098964176
BUSD|DATA|USDT,0.29899394322084127,0.28662481331180456,0.33232604740488059,0.273495936352922,0.33130712113547051,0.28385655383593722,0.36166813377869483
BUSD|CELR|USDT,0.20660087412868655,0.24436969115642823,0.35714956279365495,0.42599556977043057,0.26931446369679973,0.39162673090755423,0.27029588452008768
BUSD|POND|USDT,0.18917743987193111,0.24659891690674285,0.79050734117232446,0.26875391912125846,0.25088050015207031,0.2345435073895441,0.17868833118278804
BNB|FTT|USDT,0.26410759609718504,0.28932063886188225,0.41999152086943603,0.31461137374164672,0.405546898674723,0.28097089308490308,0.17430432119867056
BTC|NKN|USDT,0.326671325600544,0.35062565527357659,0.26863526377968694,0.30211011055339132,0.24088979720826054,0.34423712773608495,0.30662273607161078
BTC|BUSD|CELR,0.29426722856848886,0.32022482366476751,0.26285336924195407,0.28467074730418335,0.35408795036411778,0.292955743731679,0.32370053907773072
BTC|USDC|XRP,0.0,0.22523641067655475,0.0,1.2699821565905471,0.0,0.31153403970667348,0.317757608442093
BNB|ENJ|EUR,0.0,0.0,1.2288108624577854,0.11831930031409588,0.43805608276308305,0.0,0.33712477121345952
BNB|ETH|WAN,0.42258551905373559,0.31699313775865678,0.26980569495186851,0.2518556563658409,0.28058486579295572,0.376442238990908,0.2014491763333866
ETH|NULS|USDT,0.33344015405621452,0.32234992073428831,0.27074199292505258,0.32407317170465449,0.37242347875242743,0.24919705589534838,0.24689549810472214
TRX|USDC|XRP,0.0,0.19491733084309182,0.0,1.7641905599052965,0.15789499232166104,0.0,0.0
BTC|BUSD|JST,0.2302907977082983,0.2153148909478983,0.70678336298040889,0.22688982163117391,0.30966414309070878,0.20671723602511929,0.21607862997441307
BNB|BTC|WAN,0.28584483692289003,0.33066639710913326,0.31312027019831173,0.25905246828754913,0.29106359449467645,0.3534728381652813,0.27758920176649055
ARN|BTC|ETH,0.32115654487427731,0.29142041549618536,0.30430223246000637,0.29765545601418708,0.27134745090620277,0.29904128109646017,0.312354901330311
BUSD|USDT|XVG,0.44033848978948242,0.21053652799865485,0.18682419484523649,0.63965632706101783,0.19855342666099846,0.26428718406118645,0.15682995580988587
BTC|BUSD|IOTX,0.2889457718747494,0.34198866180623821,0.23998645385294146,0.23552019533763996,0.2737106672131982,0.36689195811606845,0.34761793479552849
BTC|CVC|USDT,0.30933981982577735,0.21331347521518854,0.26775916557158497,0.29229885317305437,0.6469393595059536,0.11770281550354718,0.24612813590704588
BTC|MDT|USDT,0.2901744149798165,0.29990680387115348,0.28931531552186779,0.29735530078658512,0.2970666992978182,0.29170853942952929,0.32617888359993419
ANKR|BNB|USDT,0.27734326140636317,0.33254617270704184,0.33142311115703643,0.22688342263947306,0.3359022435573113,0.27709579451067451,0.30841167068275
BTC|CTXC|USDT,0.21142551761931991,0.19478726216544753,0.275680553821775,0.28201636069627628,0.75944392308112119,0.21231177369855173,0.14683145404421616
BTC|MTL|USDT,0.29154999916779278,0.23771542838165183,0.17640466308021518,0.18458847911293827,0.74095595667258984,0.21836837212949967,0.23254216905088665
BNB|USDT|WAVES,0.264961137135374,0.31040347320656952,0.21457115550162498,0.32794823272574991,0.235265415643345,0.37900482899176913,0.34113928542529592
BNB|BUSD|ENJ,0.0,0.19284040954543613,0.10815967859174602,1.2529618849577817,0.22265905320929166,0.29652826055140968,0.0
BLZ|BTC|ETH,0.28289027848810272,0.3090515944186169,0.27248441728219464,0.263485832380108,0.298144463274964,0.31237988326637034,0.32368729245869132
ETH|IOTX|USDT,0.19580620100038507,0.28682287542528923,0.27471272270487013,0.3710583450377965,0.39001385331959959,0.33216807797627557,0.21096693736328831
BUSD|NANO|USDT,0.5616938746175637,0.11650151372246675,0.1308435301235944,0.75783563737277793,0.26275156417777668,0.0,0.23186401225798736
BNB|BTC|CHR,0.19918767856697828,0.22960679856775337,0.27326169443595283,0.30070359516902734,0.41745361568065553,0.27890812927669734,0.36167417689218095
ETH|USDT|ZEN,0.24731990920388025,0.43181640363429236,0.31743088330835612,0.33966383545268597,0.59262233453430957,0.12670068666196244,0.0
BTC|STPT|USDT,0.29153725653819379,0.27858348577486247,0.32117371846028964,0.29604588734586629,0.281825078297349,0.307601072005783,0.27561092516354957
BTC|BUSD|NANO,0.26878393530000988,0.10475255013826512,0.16293163446117198,0.15639688709319829,0.45268023523382661,0.75447262115462266,0.15168302284049862
ADA|BRL|USDT,0.0,0.0,0.0,0.0,2.0483032383585544,0.0,0.0
BNB|BTC|COTI,0.56620147829205314,0.30245584362373346,0.157331160632026,0.22740141150745202,0.31213518816801678,0.17458077063587929,0.30456182592461761
BAND|BTC|USDT,0.24818700381437075,0.32731055203700787,0.24432237574417887,0.40062505605152893,0.3341426284910457,0.26415776121871404,0.22539922098667176
ANT|BUSD|USDT,0.76643335278987479,0.0,0.46516870972703739,0.10332225756959357,0.21881178596461215,0.21920320679987468,0.26816408438578021
BUSD|HARD|USDT,0.28805666898182619,0.25283891744474962,0.34963779776731829,0.302140625580873,0.30307811640295929,0.22986079739263052,0.31388556834351011
BNB|ETH|ZIL,0.38074723242044889,0.333598526816357,0.20187391487556439,0.33843069921140462,0.24931115928695172,0.22717966425918243,0.306892944408208
BTC|PSG|USDT,0.15661172840536475,0.36536777492097439,0.23896148390384897,0.34063264562379142,0.26761850879206905,0.14282909877300631,0.52598098489664569
BTC|NGN|USDT,0.26014253701344359,0.25034245343287,0.34886437498381434,0.54594759516479074,0.27234723293343893,0.19717954346239225,0.15758536933693593
BUSD|DEGO|USDT,0.30846938611119296,0.28103264347151036,0.26667119769059638,0.26260746465627294,0.33184229359573691,0.26731966606896562,0.30639302902450782
BTC|BUSD|FIO,0.2152650571104455,0.22219073380700394,0.24151526533278123,0.23311056744797684,0.30413627922358427,0.22247162920477162,0.5844826441181894
BTC|ETH|PIVX,0.24296670658805158,0.3346913976989,0.32025585936378392,0.31027668769605304,0.25625485812689491,0.28008685457228821,0.27796404773789812
ARPA|BTC|USDT,0.28024589292740576,0.29065614621905045,0.284092842807435,0.29707669347133608,0.28454724726184871,0.29417105634891327,0.29150761048147777
BNB|BTC|ONT,0.24772544386335407,0.30109942070167411,0.29932906634036194,0.31106614306808145,0.26782159046628168,0.33747813659659454,0.2550190191827062
BNB|BUSD|XRP,0.13981706331108659,0.13486561839722855,0.13034084569406418,1.1698823054412146,0.14612459896649613,0.13991189336088708,0.15497371429743706
ADA|BRL|BUSD,0.0,0.0,0.0,0.0,2.0140705235099921,0.0,0.0
BTC|DOGE|TRY,0.22731517296635251,0.32060280451550405,0.3358059960148273,0.3225852958280051,0.25860080793920209,0.29128863223332657,0.25491820591477732
AR|BTC|USDT,0.35213463436134518,0.16787414758171471,0.143323161522139,0.27849547865315127,0.13956920617104185,0.52128577115219488,0.39444007192922292
BUSD|EOS|EUR,0.0,1.6021014620582807,0.13945123002898629,0.0,0.2536678759117561,0.0,0.0
BTC|ETH|WBTC,0.56654356650086923,0.92342847799808947,0.18780190547902365,0.15902845724449222,0.0,0.0,0.15235290605598953
BTC|MATIC|USDT,0.27361288177377147,0.25336818641085557,0.28024514072155027,0.26108190582247182,0.2908072166767624,0.28971421555378118,0.33469951032313772
BTC|REN|USDT,0.35913598652900597,0.21067931482606403,0.37317906485563879,0.24775730820037292,0.44176493132066508,0.15611875311853929,0.18401324833463573
BNB|ETH|ONT,0.21584995601503082,0.23684733907578998,0.32396406999252642,0.37047205347390477,0.30041151631344848,0.22334838500966958,0.30168712908696049
BTC|ETH|TRX,0.22806872115218421,0.28635036046363893,0.31690456275839252,0.29332491580809267,0.29191227097617051,0.27094178323986684,0.28030900096898187
AUDIO|BUSD|USDT,0.25968261805703075,0.28904409291852229,0.23510197877295247,0.25239801003690832,0.3386699242165041,0.25041326648457785,0.34220459610042231
BTC|BUSD|MATIC,0.26705802050028615,0.25429416426022655,0.29054059848465652,0.31253717829778555,0.30226240506186219,0.22589688543266676,0.31095982215272766
BEL|BUSD|USDT,0.24036790597302754,0.30539355742602581,0.35547795162465579,0.27574407275038348,0.22686044011305057,0.23869385787155578,0.31842624222068239
BNB|ENJ|USDT,0.28344083082644528,0.19463107203532035,0.17868668656246811,0.2981257958427519,0.25722986960992511,0.54661987654158306,0.19758126325334727
BNB|BTC|PERL,0.24507360558646518,0.27305088397277311,0.27411298820968283,0.26268939482874326,0.35266452738737092,0.2433938150707767,0.29851534831363752
BTC|USDT|ZIL,0.29136720779667136,0.28853315169362342,0.28692258548214183,0.27584527081609012,0.27120630428503117,0.2652211097216316,0.26971807690922572
BNB|CHZ|USDT,0.22982477311909721,0.20995556295482623,0.27518622093427592,0.38905644634203984,0.28564705716656258,0.24470777488453666,0.31362998837133338
BNB|BTC|XTZ,0.17675089811602929,0.33983140578324189,0.27935131266633384,0.54646991749078089,0.16604604435929518,0.26352538745696058,0.17339295330656146
BTC|CHR|USDT,0.27904685002803664,0.26973744244001047,0.26531715759646574,0.30091307789662519,0.27646379888433936,0.28017753406444146,0.27327044039531839
ARPA|BNB|BTC,0.31558497886638637,0.23850301378853933,0.22621437920176515,0.2500812732172899,0.31761223200447664,0.29337149818486852,0.29243066705871851
BUSD|FIO|USDT,0.22193876579665267,0.23492948944698444,0.37916294383105137,0.26077024547482325,0.36192355312211655,0.24171483791814552,0.23307000744053422
ETH|KEY|USDT,0.45326815018013894,0.19617524335257264,0.22636977598990971,0.57364697990789726,0.14420066435756887,0.14924547294638657,0.18803395149637284
BTC|DOGE|EUR,0.20953017158080239,0.33250053245070804,0.2922974264465103,0.25303679129334972,0.26808112456900296,0.27517050853970415,0.29365968008515608
BTC|BUSD|WAVES,0.0,0.0,0.19625358548274185,1.4595129210063451,0.0,0.0,0.26558709927573254
BNB|INJ|USDT,0.25834862551357141,0.22962102249874938,0.0,0.36215753312228705,0.59253663892088748,0.25516744546758563,0.22147354138514208
BNB|BUSD|WRX,0.17853982471773833,0.28077934068118093,0.15015329529775764,0.34540601921891345,0.45421740637560104,0.29614962666795197,0.2100878633866321
BUSD|OMG|USDT,0.22470877961244806,0.25532592359177597,0.54432470691963986,0.20900494018568638,0.272137548196727,0.27122962604311979,0.13850164428225176
BUSD|LRC|USDT,0.27976815886990242,0.21421877354360752,0.28627319908064996,0.24874863314722495,0.36951512523196173,0.19085567367185993,0.32519615825901682
BTC|BUSD|VET,0.2700366007845032,0.27460362932013788,0.26290637795100569,0.27329117956201321,0.26384144791983216,0.27340258184290933,0.292487389245357
DATA|ETH|USDT,0.24941031827632631,0.25960412602658728,0.337183634319098,0.23981646942625839,0.27995544017155632,0.20701541349303168,0.33392199989267235
BNB|BTC|MATIC,0.25294879147759342,0.18723569372105447,0.28924246130084053,0.24327980104335137,0.39275109887071935,0.27730568150289603,0.26384096630906134
BUSD|STRAX|USDT,0.25730621957687083,0.28041882390296474,0.37847881501546671,0.26035232313847134,0.23285816200385878,0.25513902812424044,0.23655079037598684
BNB|BTC|OGN,0.27345919027634835,0.25079723914854474,0.20140599292406414,0.36692045871528195,0.26976485817725759,0.33764960735522453,0.19648057282181478
ATOM|BUSD|USDC,0.33725011112462067,0.63067094111117783,0.22065349145642874,0.21985433935804988,0.13331371336477993,0.13060091571897767,0.22229896896302781
BAL|BTC|BUSD,0.0,0.23529293742995763,0.0,0.13670360019881755,0.70124651688851791,0.50200969057885281,0.31509203329271873
BUSD|SKL|USDT,0.18393883888960794,0.2797305021359664,0.92980075941357188,0.14197983807808789,0.23190442953562318,0.12176320250609773,0.0
BNB|ETH|SC,0.22813587538629343,0.23252949865632452,0.33371077154825013,0.35395009053586068,0.25667183190360543,0.21738283105357858,0.25123361928759719
BTC|IRIS|USDT,0.24818611756932929,0.27898907600111233,0.26330138433561012,0.24204432639308085,0.30048816624845365,0.26805440235493061,0.272360688383836
BUSD|SLP|USDT,0.32584522272337546,0.22885599027345266,0.33166847375733166,0.2124031592579656,0.17591013190314306,0.31924929628223292,0.274895516847376
BNB|BTC|XMR,0.0,0.0,0.19678049503204509,1.4349427768955461,0.11269427582794034,0.11781020074088655,0.0
BTC|BUSD|LRC,0.311208777393035,0.24143108408135974,0.37547120369461062,0.20194820305005448,0.21390177642568453,0.17804326485151289,0.3398460692971117
BNB|BTC|RUNE,0.21797817560410734,0.22786249113021737,0.20493025065731088,0.26767797769437313,0.33152499349330022,0.37525408766785062,0.23629976756570267
BTC|ETH|ZEN,0.26718028034300589,0.30156937599664646,0.27618468363969939,0.22782572648852789,0.33804400674716018,0.19972490490220823,0.24613634242854282
BNB|ETH|THETA,0.25637321258698,0.28369749642741748,0.30419341581220022,0.26349187359667892,0.25007902882201449,0.2821609243750054,0.2146585284192204
BTC|PERL|USDT,0.26305504569078941,0.24063651617866716,0.279073452737416,0.27135946101136604,0.25319947172721913,0.28313582345810534,0.26209956647623361
BNB|BTC|DASH,0.15065526907750426,0.13843106480923684,0.27134551324455486,0.64749810654469275,0.17047657624315407,0.16926650782465025,0.30407159969514747
BNB|FET|USDT,0.19929595372315903,0.32042600050428804,0.20180298097912294,0.46627708070925422,0.21944781127785826,0.20381804848361718,0.2390031421964256
AVA|BTC|BUSD,0.26518122508328912,0.22524176786916097,0.24747720798611175,0.24554881670332385,0.23060899970610807,0.25291474023991051,0.377658751070016
ETH|USDT|WTC,0.35966646408516212,0.0,0.17857965732843706,0.13086532782169424,0.19467212723278671,0.29066910193036311,0.68769882419748019
BUSD|TRY|XRP,0.287864378557634,0.0,0.0,0.20736803109927907,1.3416900396052922,0.0,0.0
AR|BTC|BUSD,0.22059814181494275,0.15966133700631158,0.45488948218335712,0.2088635977195441,0.1747701426112247,0.34198804937840926,0.27495858466902723
BNB|BTC|SAND,0.21506350371163219,0.25914541730823526,0.27042493420289526,0.324762265722404,0.19576615798932254,0.26678385051278397,0.303320150504538
BUSD|TRX|XRP,0.16959829479217733,0.13349200308212517,0.0,1.1109966560033602,0.12530079287645565,0.0,0.29139824914476975
BTC|ETH|RLC,0.29616435251137635,0.24471278729796048,0.29192893081986754,0.20089940048985244,0.28823514249775545,0.22797677013697282,0.27248727458249122
BTC|ETH|STEEM,0.25928410839727123,0.22707299263491665,0.24457256840312558,0.28943991375611028,0.27665094967334541,0.25012661861256635,0.27508687638689389
BTC|ETH|GNT,0.24789137016346663,0.23359543317834372,0.2869146166039887,0.2311956223695141,0.3026265201612019,0.26897747260847693,0.25093255818460647
BTC|BUSD|DATA,0.27643784822639705,0.24281683421228023,0.24176162198167053,0.23810006371375458,0.30098992746114034,0.2684027729638126,0.2531402854214177
BNB|PERL|USDT,0.30103917371923083,0.1767269708021324,0.30713891743979049,0.35346979779824778,0.1786691677450547,0.23448894426275502,0.26917763135225203
BTC|BUSD|FXS,0.22335482847272775,0.31101838073464605,0.22549786160216082,0.18923290710750607,0.22381324989311427,0.20278644780263497,0.44348692704560144
BUSD|CKB|USDT,0.26517494640024175,0.26187286649450581,0.29961825390148894,0.27171607306844814,0.2881946977425518,0.187582996934151,0.24396175205761983
AION|BNB|USDT,0.1627310642333013,0.40165902865916259,0.10389169684821287,0.71659049643518768,0.16111184879855633,0.0,0.27196800195634641
BNB|OGN|USDT,0.24968168703647139,0.24225502197780005,0.23745000703260571,0.33631615679343518,0.23726321743795981,0.28726778082181725,0.22677480740819306
BTC|ONG|USDT,0.14789121334785049,0.21569417429815108,0.56361751765250823,0.26240502252568021,0.16519466633968805,0.31499665829449863,0.14365493459835843
BNB|MITH|USDT,0.23356620825999541,0.25467384506483959,0.22028267475078836,0.21177579886703166,0.27445277659601841,0.37718566208889076,0.23401725089714778
BTC|ETH|TUSD,0.0,0.13971967062587076,0.0,1.018231206348863,0.30960528335139959,0.0,0.33574635224888905
ARPA|BNB|USDT,0.64908909185221741,0.15027379693060006,0.23572208309031728,0.0,0.4402647361857322,0.13655718943358375,0.19085721867062588
BNB|CTSI|USDT,0.25088693892401981,0.17267887804795304,0.38750200655093586,0.22410849232505026,0.37753199899913442,0.18309318253889695,0.195289487732851
BTC|USDT|WTC,0.26659975341004194,0.26410518033497549,0.25194619277661284,0.26520065762124057,0.2543422987650687,0.2512800600735266,0.23675364908113569
BUSD|EOS|ETH,0.0,0.0,0.0,1.7899037625056291,0.0,0.0,0.0
BTC|ETH|EUR,0.25887242454349924,0.11102297904570513,0.22221819122367759,0.90629913968131026,0.29046224632200968,0.0,0.0
BUSD|DODO|USDT,0.18315783450750245,0.15517568626585254,0.2463881813390498,0.288576528365847,0.30191344090547528,0.280278694846798,0.33260060248948764
AXS|BNB|BTC,0.23303675042610403,0.28798833293142145,0.29317125737074734,0.21690490327536671,0.17397035556727669,0.3925417649463081,0.18781743335303247
BLZ|BNB|USDT,0.28733083087388128,0.305889064184246,0.17675532921261894,0.28639086646726025,0.27847289008932546,0.30301758314703608,0.14182328690546253
BTC|BUSD|MANA,0.0,0.0,0.0,1.4255640660157498,0.21471772016846322,0.0,0.13559853835090063
BNB|BUSD|EOS,0.14085073755370991,0.1704796751886484,0.16005970402183239,0.74441932361288266,0.17034264061200161,0.22075353182888779,0.16421757017884844
BTC|ETH|THETA,0.25145974252217035,0.25755945331087227,0.19909312526468914,0.22794544651608409,0.35515614357941372,0.25584552038638408,0.22164363244829843
BNB|BTC|FET,0.22256594989515932,0.23014796688847208,0.30930053715560379,0.37912441908024841,0.29884177194162143,0.16061608151073012,0.16574704302397159
BUSD|EUR|YFI,0.0,0.0,0.44475525341945865,0.75467186201143566,0.4266451865732046,0.13738352210375115,0.0
BTC|ETH|LOOM,0.30021282421088952,0.24648192500091917,0.24664062528335917,0.2389092003752869,0.29144623627957972,0.21480116107836178,0.22247828379430939
BTC|DCR|USDT,0.17550578585273091,0.16696951214076883,0.20430340446434325,0.44854968346476926,0.21906618175711043,0.334902673123596,0.21156540500460885
BTC|BUSD|OMG,0.17934015468483722,0.31273901113979541,0.68683310252914076,0.16375734116851337,0.315706681154652,0.0,0.10131786760492201
ETH|TUSD|USDT,0.0,0.58422589791584656,0.1384705058152802,0.57763106304014045,0.0,0.0,0.45858114310730613
BAT|BTC|BUSD,0.0,0.0,0.0,1.28264946675265,0.47050712090556113,0.0,0.0
BNB|EOS|TUSD,0.23468284858574329,0.26402617674393297,0.15184104380175922,0.54988700682166547,0.22109564569266826,0.32028906645544808,0.0
ETH|GXS|USDT,0.197296323002627,0.13880807929002406,0.43209172282859443,0.24022419857352428,0.16863931737630677,0.21545299128744588,0.34694452730830161
BUSD|ETH|LRC,0.28468220595066568,0.53099817985156061,0.12137396186626681,0.0,0.1497813030724382,0.48020583945491691,0.17061649963758807
AXS|BNB|USDT,0.22189005584546395,0.22865243707433555,0.3375164963919719,0.21894118394275944,0.31399438769776356,0.1983737049553754,0.21824941757698302
BNB|USDT|XVS,0.25919288093828818,0.24194969667718613,0.22543208092651312,0.4332995610038326,0.22948718021071163,0.0,0.34782480111265057
LAZIO|TRY|USDT,0.21437501644867574,0.25729106202934116,0.23457084584016041,0.35410046480048862,0.49037844440947043,0.1839295860380652,0.0
BNB|COTI|USDT,0.31475952702997934,0.27748418430688648,0.23950511257645837,0.28408107944724481,0.12446104422012549,0.23334972243921559,0.25217655642344217
BTC|BTCST|BUSD,0.16347953284270547,0.27841911033817945,0.28408942979069141,0.36796401102648923,0.19691856942488872,0.13263746402210064,0.29846122523038421
BTC|NULS|USDT,0.27056074917351791,0.1992969012808517,0.27990545531473843,0.22603940826229496,0.25889256957105827,0.20322015100896956,0.279402683005725
BTC|STX|USDT,0.17324582244943043,0.20440682265034926,0.14761240679717069,0.58540357042706448,0.25437187170531672,0.16977187159564475,0.18217405285329835
BNB|SAND|USDT,0.23540375790086721,0.24337154027407049,0.26434736459494124,0.30723643153258462,0.11616895427077889,0.28736500218820754,0.26204247134228187
BNB|CTK|USDT,0.27878047959769187,0.25187797748241281,0.18120518422040841,0.1986115877604,0.26856744594711363,0.25329717227888515,0.28001520676136993
BNB|USDT|WTC,0.20101480747671502,0.21759460293484154,0.35216221910871148,0.261692277287473,0.24737118825121085,0.24846912106675223,0.1813250578170611
BUSD|ENJ|EUR,0.17960940401966496,0.0,0.6377685029799518,0.48033311314950033,0.1238160104438002,0.0,0.2878850061212912
BNB|USDT|XMR,0.0,0.0,0.0,1.3024202044005229,0.0,0.13813634258847962,0.26566159305303483
ADA|BUSD|GBP,0.0,0.0,0.0,0.0,1.7007743666148361,0.0,0.0
BTC|USDT|WRX,0.32426984655171132,0.15086576844920113,0.22287156048174409,0.29035190271486933,0.22669849488047955,0.22842813950120344,0.25496735756049826
ARDR|BTC|USDT,0.24474130560701024,0.2464337732907097,0.20989575926562976,0.29557027675219394,0.32496320119196148,0.15681250600037555,0.21895458372640655
ETH|TRX|USDC,0.22052251209828677,0.0,0.0,1.3078846587446791,0.16661461498541641,0.0,0.0
BNB|USDT|WIN,0.28219284325872807,0.16494638261039807,0.19575729136127595,0.74609219244303748,0.18032658218062694,0.0,0.12357674926821716
BEL|BNB|BTC,0.2753680246708079,0.0,0.20502914181108611,0.2266326360885714,0.49664832232754197,0.32241049731362992,0.16529269308703243
BNB|ETH|XMR,0.10539467068007013,0.12698125500785196,0.0,1.1652838310683977,0.16018175217331621,0.13237646300143791,0.0
BNB|DASH|ETH,0.0,0.32750197899760192,0.26588740543321832,0.48397607034155188,0.1249361940051541,0.35865469772251579,0.12922543863820302
BTC|STRAX|USDT,0.4087950756827885,0.25185471784892055,0.17165861344154246,0.14590036240618165,0.21258625330142408,0.19751849061331317,0.29957444561370394
ENJ|EUR|USDT,0.0,0.26423136664071034,0.50577004552555538,0.46655061776028628,0.30967693019510928,0.0,0.1389053405390861
BNB|THETA|USDT,0.24380440245482327,0.18203446913528099,0.23696677946917211,0.30599434177326357,0.25193600133729993,0.24703208849313485,0.21537983787683679
BNB|BUSD|DOT,0.0,0.11448209086413197,0.58968734576634319,0.18421931725551843,0.30086210310154016,0.16666115750763044,0.32452803122655638
BTT|TRX|TUSD,0.65563530357772848,0.0,0.31830306125040969,0.0,0.0,0.70002937373659924,0.0
BTC|NANO|USDT,0.14238696519743854,0.18540509795513962,0.19955444811423639,0.15023990972460877,0.6794040576685686,0.18924884881294513,0.12740593798705735
ETH|USDT|WAN,0.24186433155917916,0.18029444901778713,0.32641932537948265,0.23256196009666028,0.1412542863807135,0.32056106197441814,0.23058331833187395
BTC|USDT|YFII,0.22753776514568372,0.22522474891076172,0.30053997496588919,0.20340271611990479,0.20112522944697453,0.20757233559168586,0.3065458022441403
